20:13:26.143657050,59999,72.08,3664,0.00,
20:13:26.592608302,59999,72.08,3906,0.00,
20:13:27.140232614,59999,72.08,3906,0.00,
20:13:27.595597916,59999,72.08,4135,0.00,
20:13:28.142590414,59999,72.08,4135,0.00,
20:13:28.672837041,59999,72.08,4334,0.00,
20:13:29.137141777,59999,72.08,4334,0.00,
20:13:29.664794313,59999,72.08,4537,0.00,
20:13:30.138458447,59998,71.67,4537,0.00,
20:13:30.674255605,59998,71.67,4700,0.00,
20:13:31.139651971,59998,71.67,4700,0.00,
20:13:31.694247290,59998,71.67,4863,0.00,
20:13:32.140427267,59998,71.67,4863,0.00,
20:13:32.805955829,59998,71.67,5042,0.00,
20:13:33.140514652,59998,71.67,5042,0.00,
20:13:33.867813345,59998,71.67,5180,0.00,
20:13:34.140558404,59998,71.67,5180,0.00,
20:13:34.865987981,59998,71.67,5349,0.00,
20:13:35.140903922,59998,71.67,5349,0.00,
20:13:35.876778568,59998,71.67,5520,0.00,
20:13:36.141375815,59998,71.67,5520,0.00,
20:13:36.873749247,59998,71.67,5700,0.00,
20:13:37.145781119,59998,71.67,5700,0.00,
20:13:37.872753959,59998,71.67,5856,0.00,
20:13:38.136991388,59998,71.67,5856,0.00,
20:13:38.873361088,59998,71.67,6043,0.00,
20:13:39.146108967,60000,72.50,6043,0.00,
20:13:39.903109356,60000,72.50,6195,0.00,
20:13:40.144925710,60002,73.33,6195,0.00,
20:13:40.903352671,60002,73.33,6386,0.00,
20:13:41.145185198,60003,73.75,6386,0.00,
20:13:41.904403659,60003,73.75,6595,0.00,
20:13:42.138108442,60004,74.17,6595,0.00,
20:13:42.906600129,60004,74.17,6796,0.00,
20:13:43.138255383,60006,75.00,6796,0.00,
20:13:43.901921021,60006,75.00,7016,0.00,
20:13:44.144151981,60007,75.42,7016,0.00,
20:13:44.913134748,60007,75.42,7233,0.00,
20:13:45.145077325,60008,75.83,7233,0.00,
20:13:45.914537643,60008,75.83,7431,0.00,
20:13:46.138006347,60008,75.83,7431,0.00,
20:13:46.918539167,60008,75.83,7640,0.00,
20:13:47.140405227,60009,76.25,7640,0.00,
20:13:47.926612108,60009,76.25,7824,0.00,
20:13:48.150896424,60009,76.25,7824,0.00,
20:13:48.925099494,60009,76.25,8018,0.00,
20:13:49.157182237,60009,76.25,8018,0.00,
20:13:49.930446646,60009,76.25,8239,0.00,
20:13:50.155382090,60010,76.67,8239,0.00,
20:13:50.935504600,60010,76.67,8484,0.00,
20:13:51.158025264,60011,77.08,8484,0.00,
20:13:51.937870498,60011,77.08,8703,0.00,
20:13:52.154788463,60010,76.67,8703,0.00,
20:13:52.937965289,60010,76.67,8909,0.00,
20:13:53.154124058,60010,76.67,8909,0.00,
20:13:53.941615845,60010,76.67,9085,0.00,
20:13:54.156974489,60011,77.08,9085,0.00,
20:13:54.944587927,60011,77.08,9325,0.00,
20:13:55.158600858,60011,77.08,9325,0.00,
20:13:55.946585902,60011,77.08,9553,0.00,
20:13:56.158390472,60010,76.67,9553,0.00,
20:13:56.945912272,60010,76.67,9789,0.00,
20:13:57.158832234,60009,76.25,9789,0.00,
20:13:57.958792878,60009,76.25,10023,0.00,
20:13:58.152670679,60010,76.67,10023,0.00,
20:13:58.955550248,60010,76.67,10245,0.00,
20:13:59.158796743,60010,76.67,10245,0.00,
20:13:59.958520314,60010,76.67,10506,0.00,
20:14:00.151518349,60011,77.08,10506,0.00,
20:14:00.959935034,60011,77.08,10730,0.00,
20:14:01.151695419,60011,77.08,10730,0.00,
20:14:01.958517456,60011,77.08,10979,0.00,
20:14:02.160131950,60010,76.67,10979,0.00,
20:14:02.963518993,60010,76.67,11164,0.00,
20:14:03.155879443,60011,77.08,11164,0.00,
20:14:03.964491589,60011,77.08,11408,0.00,
20:14:04.155973353,60012,77.50,11408,0.00,
20:14:04.964682815,60012,77.50,11643,0.00,
20:14:05.156008009,60013,77.92,11643,0.00,
20:14:05.966509757,60013,77.92,11905,0.00,
20:14:06.158304336,60014,78.33,11905,0.00,
20:14:06.970066344,60014,78.33,12130,0.00,
20:14:07.161631102,60015,78.75,12130,0.00,
20:14:07.970331296,60015,78.75,12384,0.00,
20:14:08.154059039,60015,78.75,12384,0.00,
20:14:08.972894686,60015,78.75,12589,0.00,
20:14:09.157908344,60016,79.17,12589,0.00,
20:14:09.985114124,60016,79.17,12813,0.00,
20:14:10.159927211,60016,79.17,12813,0.00,
20:14:10.979951650,60016,79.17,13037,0.00,
20:14:11.161872325,60016,79.17,13037,0.00,
20:14:11.983968682,60016,79.17,13260,0.00,
20:14:12.155959930,60015,78.75,13260,0.00,
20:14:12.993000277,60015,78.75,13457,0.00,
20:14:13.158293582,60015,78.75,13457,0.00,
20:14:13.997444216,60015,78.75,13672,0.00,
20:14:14.158733329,60014,78.33,13672,0.00,
20:14:15.  3559451,60014,78.33,13870,0.00,
20:14:15.155590224,60014,78.33,13870,0.00,
20:14:16.  5176804,60014,78.33,14107,0.00,
20:14:16.156597146,60014,78.33,14107,0.00,
20:14:17. 11295215,60014,78.33,14351,0.00,
20:14:17.162394356,60012,77.50,14351,0.00,
20:14:18. 16174287,60012,77.50,14610,0.00,
20:14:18.157197213,60011,77.08,14610,0.00,
20:14:19. 25655178,60011,77.08,14857,0.00,
20:14:19.156741644,60011,77.08,14857,0.00,
20:14:20. 30601704,60011,77.08,15098,0.00,
20:14:20.161923100,60010,76.67,15098,0.00,
20:14:21. 25860850,60010,76.67,15400,0.00,
20:14:21.157522219,60009,76.25,15400,0.00,
20:14:22. 28649817,60009,76.25,15651,0.00,
20:14:22.159900048,60006,75.00,15651,0.00,
20:14:23. 27734584,60006,75.00,15861,0.00,
20:14:23.159974357,60005,74.58,15861,0.00,
20:14:24. 29306110,60005,74.58,16120,0.00,
20:14:24.162062889,60004,74.17,16120,0.00,
20:14:25. 39438153,60004,74.17,16344,0.00,
20:14:25.160328946,60003,73.75,16344,0.00,
20:14:26. 36861946,60003,73.75,16518,0.00,
20:14:26.157740237,60002,73.33,16518,0.00,
20:14:27. 39061272,60002,73.33,16719,0.00,
20:14:27.160021728,60000,72.50,16719,0.00,
20:14:28. 40045900,60000,72.50,16918,0.00,
20:14:28.162352982,59999,72.08,16918,0.00,
20:14:29. 45533992,59999,72.08,17100,0.00,
20:14:29.156729439,59999,72.08,17100,0.00,
20:14:30. 54222487,59999,72.08,17248,0.00,
20:14:30.155327971,59997,71.25,17248,0.00,
20:14:31.135689377,59997,71.25,17380,0.00,
20:14:31.155900765,59995,70.42,17380,0.00,
20:14:32.140603698,59995,70.42,17565,0.00,
20:14:32.160856441,59994,70.00,17565,0.00,
20:14:33.140804144,59994,70.00,17680,0.00,
20:14:33.161006426,59993,69.58,17680,0.00,
20:14:34.160450022,59991,68.75,17680,0.00,
20:14:34.210950749,59991,68.75,17739,0.00,
20:14:35.158386694,59990,68.33,17739,0.00,
20:14:35.208780712,59990,68.33,17822,0.00,
20:14:36.161191315,59989,67.92,17822,0.00,
20:14:36.212262318,59989,67.92,17897,0.00,
20:14:37.161237617,59989,67.92,17897,0.00,
20:14:37.252080430,59989,67.92,17999,0.00,
20:14:38.160009812,59989,67.92,17999,0.00,
20:14:38.474434979,59989,67.92,18101,0.00,
20:14:39.160977865,59988,67.50,18101,0.00,
20:14:39.483410672,59988,67.50,18174,0.00,
20:14:40.161787946,59988,67.50,18174,0.00,
20:14:40.484514778,59988,67.50,18288,0.00,
20:14:41.159183181,59989,67.92,18288,0.00,
20:14:41.481262437,59989,67.92,18320,0.00,
20:14:42.161880600,59991,68.75,18320,0.00,
20:14:42.736773532,59991,68.75,18461,0.00,
20:14:43.159972270,59992,69.17,18461,0.00,
20:14:43.736857941,59992,69.17,18554,0.00,
20:14:44.161468249,59990,68.33,18554,0.00,
20:14:44.745915211,59990,68.33,18731,0.00,
20:14:45.169151842,59991,68.75,18731,0.00,
20:14:45.743933283,59991,68.75,18916,0.00,
20:14:46.167026393,59992,69.17,18916,0.00,
20:14:46.751232515,59992,69.17,19080,0.00,
20:14:47.166830181,59993,69.58,19080,0.00,
20:14:47.751310415,59993,69.58,19159,0.00,
20:14:48.164246185,59993,69.58,19159,0.00,
20:14:48.749599715,59993,69.58,19322,0.00,
20:14:49.165565502,59993,69.58,19322,0.00,
20:14:49.770241624,59993,69.58,19465,0.00,
20:14:50.164084123,59993,69.58,19465,0.00,
20:14:50.769261710,59993,69.58,19636,0.00,
20:14:51.163541654,59993,69.58,19636,0.00,
20:14:51.768688203,59993,69.58,19836,0.00,
20:14:52.162382304,59993,69.58,19836,0.00,
20:14:52.960127107,59993,69.58,19999,0.00,
20:14:53.162675638,59994,70.00,19999,0.00,
20:14:53.959997949,59994,70.00,20166,0.00,
20:14:54.161513598,59995,70.42,20166,0.00,
20:14:54.957327438,59995,70.42,20306,0.00,
20:14:55.168973765,59995,70.42,20306,0.00,
20:14:55.964733870,59995,70.42,20466,0.00,
20:14:56.166156909,59995,70.42,20466,0.00,
20:14:57. 35832018,59995,70.42,20670,0.00,
20:14:57.167934977,59995,70.42,20670,0.00,
20:14:58. 40256990,59995,70.42,20857,0.00,
20:14:58.171309024,59995,70.42,20857,0.00,
20:14:59. 44008739,59995,70.42,20987,0.00,
20:14:59.165325784,59996,70.83,20987,0.00,
20:15:00. 66848648,59996,70.83,21200,0.00,
20:15:00.167933864,59995,70.42,21200,0.00,
20:15:01. 68868597,59995,70.42,21389,0.00,
20:15:01.170391865,59994,70.00,21389,0.00,
20:15:02. 67177368,59994,70.00,21597,0.00,
20:15:02.167983289,59994,70.00,21597,0.00,
20:15:03. 85595810,59994,70.00,21759,0.00,
20:15:03.166136453,59994,70.00,21759,0.00,
20:15:04.114460554,59994,70.00,21924,0.00,
20:15:04.165157864,59993,69.58,21924,0.00,
20:15:05.121861396,59993,69.58,22109,0.00,
20:15:05.172413313,59991,68.75,22109,0.00,
20:15:06.121553976,59991,68.75,22246,0.00,
20:15:06.163574797,59990,68.33,22246,0.00,
20:15:07.120884850,59990,68.33,22399,0.00,
20:15:07.171269497,59990,68.33,22399,0.00,
20:15:08.172223317,59991,68.75,22399,0.00,
20:15:08.253080911,59991,68.75,22513,0.00,
20:15:09.163882508,59991,68.75,22513,0.00,
20:15:09.255043028,59991,68.75,22677,0.00,
20:15:10.164100028,59991,68.75,22677,0.00,
20:15:10.254797345,59991,68.75,22846,0.00,
20:15:11.173570946,59992,69.17,22846,0.00,
20:15:11.264589060,59992,69.17,22987,0.00,
20:15:12.165060684,59992,69.17,22987,0.00,
20:15:12.358897948,59992,69.17,23180,0.00,
20:15:13.165588236,59993,69.58,23180,0.00,
20:15:13.368187781,59993,69.58,23353,0.00,
20:15:14.168635790,59993,69.58,23353,0.00,
20:15:14.461029172,59993,69.58,23522,0.00,
20:15:15.168932915,59993,69.58,23522,0.00,
20:15:15.453822461,59993,69.58,23661,0.00,
20:15:16.166551904,59993,69.58,23661,0.00,
20:15:16.529688033,59993,69.58,23753,0.00,
20:15:17.173112944,59993,69.58,23753,0.00,
20:15:17.536154268,59993,69.58,23849,0.00,
20:15:18.172576686,59994,70.00,23849,0.00,
20:15:18.536597355,59994,70.00,23955,0.00,
20:15:19.174188868,59995,70.42,23955,0.00,
20:15:19.536751206,59995,70.42,24098,0.00,
20:15:20.173495701,59996,70.83,24098,0.00,
20:15:20.530239061,59996,70.83,24269,0.00,
20:15:21.169603914,59996,70.83,24269,0.00,
20:15:21.576000489,59996,70.83,24443,0.00,
20:15:22.172864972,59997,71.25,24443,0.00,
20:15:22.576221303,59997,71.25,24658,0.00,
20:15:23.168054044,59998,71.67,24658,0.00,
20:15:23.692609415,59998,71.67,24809,0.00,
20:15:24.168442240,59999,72.08,24809,0.00,
20:15:24.694740527,59999,72.08,24981,0.00,
20:15:25.172391416,60000,72.50,24981,0.00,
20:15:25.757983075,60000,72.50,25149,0.00,
20:15:26.173238380,60000,72.50,25149,0.00,
20:15:26.751698898,60000,72.50,25364,0.00,
20:15:27.175226736,60001,72.92,25364,0.00,
20:15:27.758452088,60001,72.92,25568,0.00,
20:15:28.175443987,60002,73.33,25568,0.00,
20:15:28.760879104,60002,73.33,25774,0.00,
20:15:29.174093904,60002,73.33,25774,0.00,
20:15:29.760355541,60002,73.33,26029,0.00,
20:15:30.174397542,60002,73.33,26029,0.00,
20:15:30.762500360,60002,73.33,26246,0.00,
20:15:31.169537721,60003,73.75,26246,0.00,
20:15:31.767379235,60003,73.75,26426,0.00,
20:15:32.171593593,60004,74.17,26426,0.00,
20:15:32.769189931,60004,74.17,26684,0.00,
20:15:33.172720928,60005,74.58,26684,0.00,
20:15:33.767318173,60005,74.58,26890,0.00,
20:15:34.178665557,60007,75.42,26890,0.00,
20:15:34.785113774,60007,75.42,27124,0.00,
20:15:35.170255539,60008,75.83,27124,0.00,
20:15:35.782753337,60008,75.83,27358,0.00,
20:15:36.178033728,60010,76.67,27358,0.00,
