54.23173236820593,8.230076063551845,9.712750663849839
55.79201553052578,8.136436026775403,9.522760411588173
55.26778876548383,9.125548573936209,10.5242039078385
55.18694180613219,9.864884304849568,11.29553746601679
55.55874099018846,8.848987561787595,10.23246315276225
54.91413698435234,7.508290046572533,8.841191679825572
54.98176893276261,7.53410716050818,8.88744709456126
55.22530174950281,8.25343344684482,9.616494557173251
54.70426703852581,8.574351139773199,9.946245804457375
55.41837026901775,7.792570315138763,9.082431098213615
55.03682947805291,7.853039853108256,9.140123847194012
55.18445338724538,7.839257579221036,9.201193175083858
55.38764881114125,7.24810944021521,8.631200166892059
54.67167755865038,7.994567154386726,9.360216047369205
55.07270805763356,7.661192641883984,9.023280229381623
55.15602437551048,8.165637550369009,9.554917972744672
54.7669515307932,7.301690147542277,8.650569157848143
55.68958817179644,7.467822447537515,8.801412451411016
54.54604353598023,7.585050545481764,8.916485111360808
55.25853192000682,7.793298843097799,9.138697562528916
54.90155357602388,7.881138473416484,9.249146847348358
55.06319362360708,7.808028819395607,9.190899067048196
55.08100527487397,7.460291554618243,8.778321020235985
55.11806228762575,8.177495747217362,9.524366267230832
55.02914086067303,7.299380515096709,8.732046012165664
55.35796750628044,7.693794283983605,9.100311910924109
54.49745143904927,7.193729142444428,8.51123205668887
55.26994703399271,7.544709784486149,8.889686030243956
54.93611932033951,8.127637484627886,9.499871269618536
55.11017518647483,7.955923252565576,9.322073277091064
54.7548709131103,7.281393322146691,8.62612617404656
55.27275171651458,6.607336584172576,7.900192425859848
54.97312564339314,7.75596215501709,9.082493063081438
58.09101484637727,8.312002771014651,9.74215910216493
55.42451812641595,8.377753930492364,9.767514256906061
55.4704389764213,8.113263328220333,9.503260600553521
56.50866258888932,7.593179191875334,8.938605466953511
55.9908577980308,6.755490575200868,8.07771015368122
55.22908182996707,7.738162605569899,9.073071522593978
56.3270829902772,7.804520247025931,9.221824306315304
59.30228096410661,11.19016225734479,13.25065500788942
55.19614173857939,9.731589686033177,11.55380906875709
59.38611859063457,8.42566714597185,9.997229210208999
55.32150674756851,8.643540602485755,10.27051117674663
54.73477258888727,9.431149075597485,11.09350779110079
55.61986892360675,8.299276443060435,9.855963722845155
57.52070352722076,9.172915696675826,11.00297346101762
55.82755629565561,8.080193083508227,9.632393036892374
54.80316656193423,10.18122004541354,11.91716214186228
56.24163632640791,10.10860920759398,11.70901738023517
55.41262463113342,8.875955055833142,10.67558950585582
56.71950770165556,7.757983332282827,9.307442718052609
54.3419995856659,9.445925253416865,11.23815471345282
56.41255148488385,8.515054053797382,10.10479357751134
55.57701767634189,9.558419522567036,11.230674519244
56.47818712859889,9.054709611745087,10.68810014560373
55.24397521000927,9.646927666212177,11.32831248815854
55.89236065293285,9.80532303926514,11.55586894922491
56.13393021687305,8.456882065637336,10.05221389786852
55.45416772330765,10.12452566187275,12.03383879403552
56.58982811566752,9.652963013687771,11.43197548449982
56.27682379852779,10.33707900654961,12.27575524157336
56.10200584009088,10.9510237419565,12.91637185629303
56.46561012160579,9.356294557141155,11.07718070874562
56.47411054396345,10.05378104788697,12.03104164489512
55.78955211624959,10.25680056252872,12.15325567728357
56.28455421381829,11.18286585757602,13.18928045091771
56.6204942959327,10.44951075883198,12.378270820505
56.45928222908107,10.89237247344319,12.87465983320972
56.64671768486679,10.51020737530728,12.49719013018901
55.92560973299509,10.51733014074498,12.45372704245676
56.51894154780319,10.4520765418543,12.4491547750171
56.38056573877034,10.47433211275974,12.41277015098967
56.11541810605782,10.47604333134621,12.28306069110662
59.47205080240842,10.97648362178469,12.8990302292595
57.38569400228283,11.29729964189333,13.31797529780973
56.41581752722524,10.85099867363926,12.86204027074822
57.19249698982601,10.37855924763884,12.3280270151711
57.51835695776709,10.46150421095068,12.45495150814729
57.64466010495204,10.65207184920662,12.6330076799308
57.69159453155282,11.68388475299318,13.97317765644605
60.01592564518143,12.81426167422359,15.38561150181984
58.6009763358774,13.05993466914435,15.7237424509208
58.28226210887073,13.46254200889095,16.1573202068197
57.91755715551749,13.77643479815263,16.518502895255
58.02504074652057,13.74549423013014,16.54051500574883
57.85778313049043,13.70135878864417,16.42268056785284
58.01828260252904,13.78113187799624,16.64916325939222
57.90168716321934,13.51576556205149,16.35417343251432
57.96016099608346,13.25515397280513,16.04361928885049
57.91718545284038,13.61238325639471,16.51871129582501
58.05249773443554,13.81972918317572,16.65350682101574
57.7606136610295,13.691838275808,16.27398319319448
57.65181701131074,13.60236031931597,16.0761406467683
57.79133192783055,13.32993798891778,15.82275072355588
57.88102932776523,13.21022153600554,15.76959125095663
58.01288797305218,13.56013501030234,16.1189259062061
58.12151507465182,13.97375291694025,16.58199087694674
57.71515074201854,14.38373646919125,17.01118309607047
57.52781234066964,14.07445757826224,16.56639404303875
58.54551459953732,15.09001035884605,17.91287964749349
60.18483884974999,16.71516085713073,20.06997572351912
59.99314695476409,16.98614044705941,20.44042949238753
