51.86497147645139,NA,NA
54.35914372324063,NA,NA
55.48239217741452,NA,NA
54.592978498934,NA,NA
54.81061828523286,NA,NA
55.09909797023713,NA,NA
55.425583855676,NA,NA
54.82354719872965,NA,NA
55.09486970788692,NA,NA
54.91838654602898,NA,NA
54.97971274702389,NA,NA
54.49096998196539,NA,NA
55.40340842587717,NA,NA
54.80512333905912,NA,NA
55.12778645027043,NA,NA
54.59524486987778,NA,NA
55.3078754768428,NA,NA
54.63852877117958,NA,NA
55.31828524440773,NA,NA
55.07594042849826,NA,NA
54.83064011971314,NA,NA
55.19283154091147,NA,NA
54.99871093958398,NA,NA
54.38798304299596,NA,NA
55.28982408579961,NA,NA
54.8822940803708,NA,NA
55.02796773777066,NA,NA
54.88213101502213,NA,NA
54.89944349489953,NA,NA
55.01557567906028,NA,NA
54.91379556497418,NA,NA
54.83249664192206,NA,NA
55.04065050560195,NA,NA
54.77824722259023,NA,NA
55.21121663698626,NA,NA
54.83367399413968,NA,NA
54.93852643717613,NA,NA
55.28976487263834,NA,NA
54.69878753037837,NA,NA
55.05221016783871,NA,NA
54.93336468443363,NA,NA
54.85379593865667,NA,NA
54.9063664580398,NA,NA
56.43442673638896,NA,NA
54.23173236820593,NA,NA
55.79201553052578,NA,NA
55.26778876548383,NA,NA
55.18694180613219,NA,NA
55.55874099018846,NA,NA
54.91413698435234,NA,NA
54.98176893276261,NA,NA
55.22530174950281,NA,NA
54.70426703852581,NA,NA
55.41837026901775,NA,NA
55.03682947805291,NA,NA
55.18445338724538,NA,NA
55.38764881114125,NA,NA
54.67167755865038,NA,NA
55.07270805763356,NA,NA
55.15602437551048,NA,NA
54.7669515307932,NA,NA
55.68958817179644,NA,NA
54.54604353598023,NA,NA
55.25853192000682,NA,NA
54.90155357602388,NA,NA
55.06319362360708,NA,NA
55.08100527487397,8.320490279601909,9.8250163016423
55.11806228762575,8.055906003281184,9.444329105310079
55.02914086067303,8.92981115502103,10.32216813835515
55.35796750628044,9.892017969118953,11.32103386781932
54.49745143904927,9.130315143029282,10.53075726809582
55.26994703399271,7.54323621257157,8.868546593293651
54.93611932033951,7.474584946433448,8.8323085040608
55.11017518647483,8.102148477989408,9.455270003504287
54.7548709131103,8.703822756498312,10.08845082009604
55.27275171651458,7.854925361514414,9.152743836221967
54.97312564339314,7.722803334856236,8.997093413067478
58.09101484637727,8.080248355502244,9.43729864634512
55.42451812641595,7.020324507136779,8.404497974785889
55.4704389764213,8.14831514219919,9.518743902202289
56.50866258888932,7.480052641874678,8.833729544919665
55.9908577980308,8.344258609390311,9.740244581424768
55.22908182996707,7.273325336899283,8.624606578725404
56.3270829902772,7.460431562277039,8.79519618898658
59.30228096410661,7.548851281997983,8.878358388916913
55.19614173857939,7.787648174182313,9.131356973937772
59.38611859063457,7.852712699070117,9.214053624769331
55.32150674756851,7.928570976043785,9.323059744819091
54.73477258888727,7.279756747755675,8.597337318870469
55.61986892360675,8.356001751141624,9.688060576405572
57.52070352722076,7.206665198427292,8.639409882955325
55.82755629565561,7.786670139047778,9.209025626735334
54.80316656193423,7.159401631130098,8.473471794243109
56.24163632640791,7.446790585281949,8.787159334677041
55.41262463113342,8.138211688939931,9.511065932860252
56.71950770165556,8.036447672375294,9.404300869577526
54.3419995856659,7.418533325924029,8.77190096770263
56.41255148488385,6.442249765506851,7.732756086627841
55.57701767634189,7.672490429080915,8.982036655519989
56.47818712859889,8.297188988541429,9.733665690210247
55.24397521000927,8.4082923570906,9.797366279870371
55.89236065293285,8.170912659077027,9.566423344488578
56.13393021687305,7.719690645157588,9.069180654864169
55.45416772330765,6.679965057360626,8.001964583827403
56.58982811566752,7.713409832939139,9.045327035153985
56.27682379852779,7.517740001493473,8.876758981478032
56.10200584009088,11.05408206508489,13.08602434475895
56.46561012160579,9.921976064589369,11.77750769796566
56.47411054396345,8.53248862937305,10.12369247895956
55.78955211624959,8.592147887139504,10.21228113668639
56.28455421381829,9.377712753035143,11.03926794175205
56.6204942959327,8.414964205745738,9.979051664831792
56.45928222908107,9.073417010929223,10.87178719970713
56.64671768486679,8.22588943193057,9.815137093442402
55.92560973299509,9.900929877652768,11.61235087363539
56.51894154780319,10.12141093490395,11.74034861800204
56.38056573877034,9.043548172647286,10.81565531460651
56.11541810605782,7.906456716638584,9.491209713375323
59.47205080240842,9.204886625540361,10.96185212243571
57.38569400228283,8.658766437646142,10.27884597588324
56.41581752722524,9.400988694390319,11.0595643873693
57.19249698982601,9.138936216041159,10.77894181946436
57.51835695776709,9.553691349167549,11.22753858976994
57.64466010495204,9.791378194559249,11.5325351039642
57.69159453155282,8.658242447124016,10.27761868949863
60.01592564518143,9.849818433140561,11.70912360481201
58.6009763358774,9.761964637118378,11.56755739478274
58.28226210887073,10.21595043524549,12.1261864105582
57.91755715551749,10.87554753293201,12.8413842091534
58.02504074652057,9.619602391064234,11.3787309024026
57.85778313049043,9.893801711575385,11.82326392648979
58.01828260252904,10.25657610328998,12.17563558373386
57.90168716321934,11.03272447333502,13.01641517939513
57.96016099608346,10.6045702120897,12.55132635983139
57.91718545284038,10.78062280214805,12.7495868228697
58.05249773443554,10.60370720212671,12.5933840198151
57.7606136610295,10.49021873988679,12.43448243561584
57.65181701131074,10.47129732005127,12.45559690397323
57.79133192783055,10.46446962793119,12.41712707199827
57.88102932776523,10.47897488786462,12.30459838787024
58.01288797305218,10.88570581794822,12.78110491055935
58.12151507465182,11.27196131829271,13.2846618061764
57.71515074201854,10.94289236853338,12.95875310337744
57.52781234066964,10.42996713825787,12.38900376861396
58.54551459953732,10.42413651810647,12.40522028133591
60.18483884974999,10.63195669228045,12.62077227935957
59.99314695476409,11.49178588669037,13.71722193083941
59.8717566093815,12.68361309634513,15.23008502615252
59.76942165281471,13.07678296691242,15.73462254289642
59.90623520297635,13.37152996987125,16.06315206255831
59.83621369498814,13.76173262182022,16.49575613187279
59.49265756529388,13.76044941623758,16.54897597158719
59.64446896448332,13.70179445071691,16.44274742696077
59.71681204692386,13.76355686830309,16.58746600314208
59.88228302622894,13.58583536340009,16.45968083454496
59.84451044423522,13.26579731876595,16.04128197838515
59.83940788558414,13.52335638311895,16.41202696377909
59.74799668657717,13.83743575626351,16.70108085743282
59.8786357436253,13.7083871208132,16.32691574288814
59.78998847815816,13.61058684535964,16.08122445499753
62.20982843577706,13.38969817197523,15.88047797792085
59.98031679323721,13.18814213761669,15.73269541417525
61.35379000627604,13.49128740417548,16.0636047675915
61.21327969247965,13.93144772973838,16.51422863577321
61.70131112778783,14.31702005194366,16.96423206109473
62.82702222316654,14.22519283086338,16.73347567289289
62.38070410719058,14.65275330055715,17.36770792748835
62.6830989437998,16.74047767604599,20.06494929933636
61.41263083436107,16.87964499035512,20.3402295286623
61.65499047691512,16.97664770231273,20.37668573712585
61.4048628861742,16.26621844644723,19.59612439013269
60.45378893813777,16.83158371090109,20.21924921772594
60.65693052871914,16.89069438956307,20.4332895679962
60.7687480987411,16.55202726912563,20.00134906611289
60.83408902749324,16.31810030853275,19.71605384252551
61.07074728023144,17.26009191826624,20.71415575848113
60.76329059938828,16.78341241696103,20.2797387764691
60.91994617096631,16.57928312912307,19.98488980023755
61.39672166066636,16.65061370056672,20.01497275500866
62.29334408070105,16.79534148069204,20.24479305867718
60.89753359268735,16.5722917454976,19.86968391797028
59.96840168494231,16.5509478760476,19.91994920465052
60.29387528247641,16.58399920186863,19.95887006604663
60.64013758751285,16.33751003340275,19.66634803453096
61.66034529137753,17.10129034859153,20.52920103018703
63.17543609911761,17.48919632677504,20.86422148256636
61.02333557076019,16.38916037711437,19.84346972062189
61.09865975611532,19.04896325221721,23.19415175116882
61.46977683271269,20.31063217212337,24.85789698118035
61.54180541240462,20.04499551089157,24.3817013137715
62.28063034956521,17.96140506969695,21.86161436482391
62.43179868698423,18.20659363724171,22.03483814285838
61.89198071416638,16.59976475303731,19.96206002735138
61.8223894333381,16.34651151699447,19.4834050203287
62.03963497463992,17.81282258903875,21.64484725556737
61.7048263837266,19.66674178591575,23.73939180838036
62.96212310903603,18.53474126460041,22.61894131331309
62.91134047500074,18.48365058355697,22.61737968699315
62.36419390188618,17.42550827615145,21.24763023441742
62.22961769432889,17.45151457325643,21.29342524886805
62.63363765877113,20.04204555662512,24.41341584338105
65.15807824518384,20.39809096202912,24.58422233534792
61.45438965653585,17.81340584333739,21.42089884856951
61.07307798362268,15.87832110813937,18.93936029641554
