18:10:37.335934828,59967,18.00,1025,0.00,
18:10:38.334696895,59967,18.00,1025,0.00,
18:10:38.354956087,59967,18.00,985,0.00,
18:10:39.332625638,59967,18.00,985,0.00,
18:10:40.330303798,59966,18.00,985,0.00,
18:10:40.794083177,59966,18.00,944,0.00,
18:10:41.338212011,59966,18.00,944,0.00,
18:10:42.335556329,59966,18.00,944,0.00,
18:10:43.335573869,59966,18.00,944,0.00,
18:10:44.332214681,59966,18.00,944,0.00,
18:10:45.338785642,59967,18.00,944,0.00,
18:10:45.983416561,59967,18.08,853,0.88,
18:10:46.336151809,59968,18.33,853,0.86,
18:10:47.334008953,59968,18.33,853,0.86,
18:10:48.331756599,59968,18.33,853,0.86,
18:10:48.714689397,59968,19.18,807,1.71,
18:10:49.339297398,59968,19.18,807,1.71,
18:10:50.337265068,59969,19.41,807,1.68,
18:10:51.334906304,59970,19.65,807,1.65,
18:10:51.556661132,59970,20.51,759,2.51,
18:10:52.333002419,59971,20.73,759,2.46,
18:10:53.339062441,59971,20.73,759,2.46,
18:10:54.336856263,59973,21.18,759,2.38,
18:10:54.487858749,59973,21.94,714,3.14,
18:10:55.334862602,59973,21.94,714,3.14,
18:10:56.341426423,59972,21.73,714,3.20,
18:10:57.338732463,59973,21.94,714,3.14,
18:10:57.519971935,59973,22.87,659,4.07,
18:10:58.334991569,59975,23.26,659,3.93,
18:10:59.332888601,59975,23.26,659,3.93,
18:10:59.635795950,59975,23.83,624,4.50,
18:11:00.340722569,59975,23.83,624,4.50,
18:11:00.634524003,59975,19.33,941,0.00,
18:11:01.339622297,59974,19.07,941,0.00,
18:11:01.631627030,59974,19.07,1128,0.00,
18:11:02.336243181,59975,19.33,1128,0.00,
18:11:02.658799427,59975,19.33,1209,0.00,
18:11:03.333518276,59975,19.33,1209,0.00,
18:11:03.806392498,59975,19.33,1233,0.00,
18:11:04.340655509,59975,19.33,1233,0.00,
18:11:05.327542286,59975,19.33,1257,0.00,
18:11:05.337742732,59975,19.33,1257,0.00,
18:11:06.336260312,59975,19.33,1257,0.00,
18:11:07.222328434,59975,19.33,1275,0.00,
18:11:07.343187423,59975,19.33,1275,0.00,
18:11:08.280644986,59975,19.33,1283,0.00,
18:11:08.341111386,59975,19.33,1283,0.00,
18:11:09.338645051,59975,19.33,1283,0.00,
18:11:09.378987739,59975,19.33,1292,0.00,
18:11:10.336117839,59974,19.07,1292,0.00,
18:11:10.577701914,59974,19.07,1297,0.00,
18:11:11.343483421,59975,19.33,1297,0.00,
18:11:11.836649143,59975,19.33,1296,0.00,
18:11:12.340508755,59975,19.33,1296,0.00,
18:11:13.115587509,59975,19.33,1289,0.00,
18:11:13.337787539,59975,19.33,1289,0.00,
18:11:14.335578662,59975,19.33,1289,0.00,
18:11:14.507009759,59975,19.33,1284,0.00,
18:11:15.344153086,59976,19.60,1284,0.00,
18:11:15.958991013,59976,19.60,1276,0.00,
18:11:16.342058079,59977,19.87,1276,0.00,
18:11:17.339640863,59977,19.87,1276,0.00,
18:11:17.390045782,59977,19.87,1269,0.00,
18:11:18.336819974,59977,19.87,1269,0.00,
18:11:18.871300696,59977,19.87,1253,0.00,
18:11:19.344726464,59977,19.87,1253,0.00,
18:11:20.342141672,59978,20.13,1253,0.00,
18:11:20.452951950,59978,20.13,1240,0.00,
18:11:21.341045024,59977,19.87,1240,0.00,
18:11:22.126776842,59977,19.87,1226,0.00,
18:11:22.338520404,59976,19.60,1226,0.00,
18:11:23.345515435,59977,19.87,1226,0.00,
18:11:23.878865373,59977,19.87,1213,0.00,
18:11:24.342068463,59977,19.87,1213,0.00,
18:11:25.340185805,59975,19.33,1213,0.00,
18:11:25.693285453,59975,19.33,1197,0.00,
18:11:26.338586616,59973,18.80,1197,0.00,
18:11:27.336268249,59973,18.80,1197,0.00,
18:11:27.548014290,59973,18.80,1177,0.00,
18:11:28.346123592,59973,18.80,1177,0.00,
18:11:29.346974844,59972,18.53,1177,0.00,
18:11:29.487898597,59972,18.53,1152,0.00,
18:11:30.344841486,59971,18.27,1152,0.00,
18:11:31.343205157,59970,18.00,1152,0.00,
18:11:31.534754025,59970,18.00,1128,0.00,
18:11:32.340418526,59969,18.00,1128,0.00,
18:11:33.337497436,59969,18.00,1128,0.00,
18:11:33.682289285,59969,18.00,1097,0.00,
18:11:34.347127528,59968,18.00,1097,0.00,
18:11:35.344309534,59968,18.00,1097,0.00,
18:11:35.919145335,59968,18.00,1066,0.00,
18:11:36.342411764,59968,18.00,1066,0.00,
18:11:37.339581930,59968,18.00,1066,0.00,
18:11:38.266507198,59968,18.00,1030,0.00,
18:11:38.347164034,59968,18.00,1030,0.00,
18:11:39.344203928,59970,18.00,1030,0.00,
18:11:40.342224412,59970,18.00,1030,0.00,
18:11:40.705206491,59970,18.00,988,0.00,
18:11:41.341765717,59969,18.00,988,0.00,
18:11:42.339686741,59969,18.00,988,0.00,
18:11:43.235596620,59969,18.00,934,0.00,
18:11:43.346561080,59970,18.00,934,0.00,
18:11:44.343744430,59970,18.00,934,0.00,
18:11:45.341846228,59969,18.00,934,0.00,
18:11:45.876048189,59969,18.00,890,0.18,
18:11:46.340084430,59969,18.00,890,0.18,
18:11:47.347744069,59969,18.00,890,0.18,
18:11:48.344489870,59969,18.00,890,0.18,
18:11:48.606679863,59969,18.82,840,1.08,
18:11:49.341439483,59968,18.57,840,1.10,
18:11:50.348652108,59968,18.57,840,1.10,
18:11:51.344671362,59968,18.57,840,1.10,
18:11:51.435715800,59968,19.52,788,2.06,
18:11:52.342155894,59968,19.52,788,2.06,
18:11:53.350064478,59968,19.52,788,2.06,
18:11:54.347863110,59968,19.52,788,2.06,
18:11:54.368103901,59968,20.52,734,3.05,
18:11:55.345868240,59968,20.52,734,3.05,
18:11:56.343065216,59968,20.52,734,3.05,
18:11:57.341252408,59969,20.73,734,3.00,
18:11:57.391751146,59969,21.85,672,4.12,
18:11:58.348940141,59970,22.05,672,4.05,
18:11:59.344880937,59970,22.05,672,4.05,
18:12:00. 29308857,59970,22.85,627,4.85,
18:12:00.351514566,59971,23.04,627,4.77,
18:12:01.347919961,59972,23.22,627,4.69,
18:12:01.903486863,59972,23.64,603,5.10,
18:12:02.346428811,59972,23.64,603,5.10,
18:12:02.901918112,59972,19.32,854,0.79,
18:12:03.345500903,59972,19.32,854,0.79,
18:12:03.909209639,59972,18.53,1004,0.00,
18:12:04.342561748,59972,18.53,1004,0.00,
18:12:04.917669144,59972,18.53,1074,0.00,
18:12:05.350747775,59972,18.53,1074,0.00,
18:12:05.965323085,59972,18.53,1109,0.00,
18:12:06.347738965,59973,18.80,1109,0.00,
18:12:07.345844740,59973,18.80,1109,0.00,
18:12:07.416489420,59973,18.80,1118,0.00,
18:12:08.343616202,59973,18.80,1118,0.00,
18:12:09.260310160,59973,18.80,1130,0.00,
18:12:09.351231270,59972,18.53,1130,0.00,
18:12:10.328942017,59972,18.53,1130,0.00,
18:12:10.349174059,59972,18.53,1130,0.00,
18:12:11.346919967,59971,18.27,1130,0.00,
18:12:11.488053429,59971,18.27,1125,0.00,
18:12:12.344750506,59971,18.27,1125,0.00,
18:12:12.747436866,59971,18.27,1122,0.00,
18:12:13.351987041,59971,18.27,1122,0.00,
18:12:14.108142328,59971,18.27,1115,0.00,
18:12:14.350027927,59970,18.00,1115,0.00,
18:12:15.346992067,59969,18.00,1115,0.00,
18:12:15.569155113,59969,18.00,1095,0.00,
18:12:16.345094148,59969,18.00,1095,0.00,
18:12:17.124830999,59969,18.00,1078,0.00,
18:12:17.349746614,59968,18.00,1078,0.00,
18:12:18.347531264,59967,18.00,1078,0.00,
18:12:18.771145483,59967,18.00,1060,0.00,
18:12:19.355044248,59966,18.00,1060,0.00,
18:12:20.352617121,59966,18.00,1060,0.00,
18:12:20.534106267,59966,18.00,1043,0.00,
18:12:21.350444470,59966,18.00,1043,0.00,
18:12:22.347820554,59966,18.00,1043,0.00,
18:12:22.388155443,59966,18.00,1025,0.00,
18:12:23.346108937,59967,18.00,1025,0.00,
18:12:24.332728534,59967,18.00,999,0.00,
18:12:24.352974849,59968,18.00,999,0.00,
18:12:25.349193595,59969,18.00,999,0.00,
18:12:26.347099258,59969,18.00,999,0.00,
18:12:26.387535090,59969,18.00,971,0.00,
18:12:27.354993831,59970,18.00,971,0.00,
18:12:28.353680288,59971,18.27,971,0.00,
18:12:28.534866502,59971,18.27,939,0.00,
18:12:29.351954106,59971,18.27,939,0.00,
18:12:30.353147990,59972,18.53,939,0.00,
18:12:30.779859984,59972,18.53,907,0.00,
18:12:31.354387662,59972,18.53,907,0.00,
18:12:32.350952662,59971,18.27,907,0.00,
18:12:33.127205143,59971,18.77,871,0.51,
18:12:33.348725717,59971,18.77,871,0.51,
18:12:34.355494844,59972,19.03,871,0.50,
18:12:35.353888809,59971,18.77,871,0.51,
18:12:35.565210570,59971,19.53,828,1.26,
18:12:36.351832299,59971,19.53,828,1.26,
18:12:37.349550203,59971,19.53,828,1.26,
18:12:38.117382194,59971,20.24,787,1.98,
18:12:38.348913407,59971,20.24,787,1.98,
18:12:39.357553115,59972,20.48,787,1.94,
18:12:40.355532703,59973,20.71,787,1.91,
18:12:40.668119777,59973,21.45,743,2.65,
18:12:41.353621685,59973,21.45,743,2.65,
18:12:42.350562045,59973,21.45,743,2.65,
18:12:43.147383459,59973,22.14,702,3.34,
18:12:43.348794942,59975,22.56,702,3.23,
18:12:44.356228048,59976,22.77,702,3.17,
18:12:45.242929497,59976,23.22,674,3.62,
18:12:45.353804152,59977,23.42,674,3.55,
18:12:46.240827490,59977,23.10,694,3.23,
18:12:46.351688368,59977,23.10,694,3.23,
18:12:47.238296465,59977,19.87,937,0.00,
18:12:47.349146115,59978,20.13,937,0.00,
18:12:48.265861891,59978,20.13,1109,0.00,
18:12:48.356504130,59979,20.40,1109,0.00,
18:12:49.273673778,59979,20.40,1205,0.00,
18:12:49.354353131,59979,20.40,1205,0.00,
18:12:50.271826079,59979,20.40,1242,0.00,
18:12:50.352404062,59980,20.67,1242,0.00,
18:12:51.359905645,59980,20.67,1242,0.00,
18:12:51.581356480,59980,20.67,1253,0.00,
18:12:52.356221657,59980,20.67,1253,0.00,
18:12:53.282679952,59980,20.67,1270,0.00,
18:12:53.353284124,59980,20.67,1270,0.00,
18:12:54.361061986,59979,20.40,1270,0.00,
18:12:54.884597904,59979,20.40,1289,0.00,
18:12:55.357728331,59979,20.40,1289,0.00,
18:12:56.274089497,59979,20.40,1312,0.00,
18:12:56.354686571,59980,20.67,1312,0.00,
18:12:57.361887560,59980,20.67,1312,0.00,
18:12:57.905782506,59980,20.67,1329,0.00,
18:12:58.358935446,59981,20.93,1329,0.00,
18:12:58.902984748,59981,20.93,1347,0.00,
18:12:59.356450509,59981,20.93,1347,0.00,
18:12:59.941202684,59981,20.93,1338,0.00,
18:13:00.353866599,59981,20.93,1338,0.00,
18:13:01. 99662142,59981,20.93,1337,0.00,
18:13:01.361659208,59981,20.93,1337,0.00,
18:13:02.358570511,59981,20.93,1337,0.00,
18:13:03.358096733,59981,20.93,1337,0.00,
18:13:03.590437980,59981,20.93,1333,0.00,
18:13:04.356977581,59980,20.67,1333,0.00,
18:13:04.709332469,59980,20.67,1337,0.00,
18:13:05.354052537,59980,20.67,1337,0.00,
18:13:05.737155492,59980,20.67,1344,0.00,
18:13:06.361074246,59979,20.40,1344,0.00,
18:13:06.743977221,59979,20.40,1346,0.00,
18:13:07.358811392,59978,20.13,1346,0.00,
18:13:07.741818483,59978,20.13,1377,0.00,
18:13:08.356589459,59978,20.13,1377,0.00,
18:13:09.313916506,59978,20.13,1373,0.00,
18:13:09.364355645,59979,20.40,1373,0.00,
18:13:10.310882153,59979,20.40,1407,0.00,
18:13:10.361303434,59978,20.13,1407,0.00,
18:13:11.319046612,59978,20.13,1406,0.00,
18:13:11.359400986,59978,20.13,1406,0.00,
18:13:12.348207020,59978,20.13,1385,0.00,
18:13:12.358359639,59978,20.13,1385,0.00,
18:13:13.355219607,59978,20.13,1385,0.00,
18:13:13.506624828,59978,20.13,1385,0.00,
18:13:14.363347459,59977,19.87,1385,0.00,
18:13:14.706220916,59977,19.87,1383,0.00,
18:13:15.361569057,59977,19.87,1383,0.00,
18:13:16.  5949943,59977,19.87,1375,0.00,
18:13:16.358897289,59976,19.60,1375,0.00,
18:13:17.346799240,59976,19.60,1368,0.00,
18:13:17.356947250,59976,19.60,1368,0.00,
18:13:18.365116950,59975,19.33,1368,0.00,
18:13:18.707786389,59975,19.33,1356,0.00,
18:13:19.362249446,59975,19.33,1356,0.00,
18:13:20. 80796663,59975,19.33,1347,0.00,
18:13:20.362668886,59975,19.33,1347,0.00,
18:13:21.360941394,59974,19.07,1347,0.00,
18:13:21.555888119,59974,19.07,1338,0.00,
18:13:22.362263135,59974,19.07,1338,0.00,
18:13:23. 78103735,59974,19.07,1327,0.00,
18:13:23.359892694,59973,18.80,1327,0.00,
18:13:24.358273573,59973,18.80,1327,0.00,
18:13:24.680972903,59973,18.80,1309,0.00,
18:13:25.365288187,59973,18.80,1309,0.00,
18:13:26.342894528,59973,18.80,1290,0.00,
18:13:26.363120472,59973,18.80,1290,0.00,
18:13:27.360835337,59972,18.53,1290,0.00,
18:13:28.107238833,59972,18.53,1271,0.00,
18:13:28.359314028,59971,18.27,1271,0.00,
18:13:29.367158922,59971,18.27,1271,0.00,
18:13:29.963135962,59971,18.27,1249,0.00,
18:13:30.366417771,59972,18.53,1249,0.00,
18:13:31.363829508,59972,18.53,1249,0.00,
18:13:31.898110799,59972,18.53,1224,0.00,
18:13:32.361591488,59971,18.27,1224,0.00,
18:13:33.359785519,59971,18.27,1224,0.00,
18:13:33.954728033,59971,18.27,1197,0.00,
18:13:34.367993181,59972,18.53,1197,0.00,
18:13:35.364024734,59972,18.53,1197,0.00,
18:13:36. 88967075,59972,18.53,1155,0.00,
18:13:36.361691340,59972,18.53,1155,0.00,
18:13:37.360205787,59974,19.07,1155,0.00,
18:13:38.327744519,59974,19.07,1118,0.00,
18:13:38.368158895,59975,19.33,1118,0.00,
18:13:39.366533238,59975,19.33,1118,0.00,
18:13:40.363058190,59975,19.33,1118,0.00,
18:13:40.665699895,59975,19.33,1079,0.00,
18:13:41.361132273,59976,19.60,1079,0.00,
18:13:42.368661673,59976,19.60,1079,0.00,
18:13:43. 74743175,59976,19.60,1042,0.00,
18:13:43.367155580,59976,19.60,1042,0.00,
18:13:44.365137535,59975,19.33,1042,0.00,
18:13:45.364110428,59976,19.60,1042,0.00,
18:13:45.565746008,59976,19.60,1005,0.00,
18:13:46.362331791,59975,19.33,1005,0.00,
18:13:47.370251220,59975,19.33,1005,0.00,
18:13:48.105525998,59975,19.33,964,0.00,
18:13:48.367567372,59976,19.60,964,0.00,
18:13:49.365453745,59977,19.87,964,0.00,
18:13:50.363818528,59977,19.87,964,0.00,
18:13:50.695989314,59977,19.87,920,0.00,
18:13:51.361284250,59976,19.60,920,0.00,
18:13:52.369174125,59976,19.60,920,0.00,
18:13:53.206647785,59976,19.94,879,0.34,
18:13:53.367819305,59977,20.20,879,0.33,
18:13:54.364493439,59977,20.20,879,0.33,
18:13:55.362221396,59976,19.94,879,0.34,
18:13:55.725292611,59976,20.62,836,1.02,
18:13:56.370265253,59977,20.87,836,1.01,
18:13:57.370012274,59978,21.12,836,0.99,
18:13:58.146260990,59978,21.75,795,1.62,
18:13:58.367853483,59979,21.99,795,1.59,
18:13:59.364815033,59978,21.75,795,1.62,
18:14:00.272102720,59978,22.20,766,2.06,
18:14:00.362833180,59978,22.20,766,2.06,
18:14:01.371157603,59978,22.20,766,2.06,
18:14:01.582918774,59978,22.37,755,2.23,
18:14:02.368395266,59978,22.37,755,2.23,
18:14:02.611086182,59978,20.13,940,0.00,
18:14:03.367225080,59978,20.13,940,0.00,
18:14:03.609174976,59978,20.13,1071,0.00,
18:14:04.365252603,59976,19.60,1071,0.00,
18:14:04.667424789,59976,19.60,1108,0.00,
18:14:05.372771277,59975,19.33,1108,0.00,
18:14:05.886925375,59975,19.33,1130,0.00,
18:14:06.370390128,59975,19.33,1130,0.00,
18:14:07.368549686,59974,19.07,1130,0.00,
18:14:07.479821785,59974,19.07,1150,0.00,
18:14:08.366441065,59973,18.80,1150,0.00,
18:14:08.487415813,59973,18.80,1185,0.00,
18:14:09.364333291,59973,18.80,1185,0.00,
18:14:09.485295209,59973,18.80,1181,0.00,
18:14:10.372474611,59974,19.07,1181,0.00,
18:14:10.584170267,59974,19.07,1173,0.00,
18:14:11.372062286,59973,18.80,1173,0.00,
18:14:11.815594729,59973,18.80,1173,0.00,
18:14:12.370012796,59973,18.80,1173,0.00,
18:14:13.146714902,59973,18.80,1167,0.00,
18:14:13.369012344,59974,19.07,1167,0.00,
18:14:14.365801028,59974,19.07,1167,0.00,
18:14:14.577584369,59974,19.07,1158,0.00,
18:14:15.373152867,59974,19.07,1158,0.00,
18:14:16.108491399,59974,19.07,1150,0.00,
18:14:16.370819412,59973,18.80,1150,0.00,
18:14:17.369397871,59974,19.07,1150,0.00,
18:14:17.732112297,59974,19.07,1143,0.00,
18:14:18.367165589,59975,19.33,1143,0.00,
18:14:19.374439706,59977,19.87,1143,0.00,
18:14:19.465547258,59977,19.87,1128,0.00,
18:14:20.371761330,59978,20.13,1128,0.00,
18:14:21.288354802,59978,20.13,1112,0.00,
18:14:21.368977373,59979,20.40,1112,0.00,
18:14:22.365787939,59979,20.40,1112,0.00,
18:14:23.212275727,59979,20.40,1089,0.00,
18:14:23.373448417,59981,20.93,1089,0.00,
18:14:24.369853416,59982,21.20,1089,0.00,
18:14:25. 55376139,59982,21.20,1072,0.00,
18:14:25.367361695,59982,21.20,1072,0.00,
18:14:26.374404768,59980,20.67,1072,0.00,
18:14:26.636387507,59980,20.67,1057,0.00,
18:14:27.372390762,59980,20.67,1057,0.00,
18:14:27.636416731,59980,20.67,1066,0.00,
18:14:28.372339425,59980,20.67,1066,0.00,
18:14:29.208296626,59980,20.67,1062,0.00,
18:14:29.369621688,59980,20.67,1062,0.00,
18:14:30.216291589,59980,20.67,1079,0.00,
18:14:30.367343057,59978,20.13,1079,0.00,
18:14:31.214261541,59978,20.13,1068,0.00,
18:14:31.375423218,59978,20.13,1068,0.00,
18:14:32.322676268,59978,20.13,1061,0.00,
18:14:32.373094909,59978,20.13,1061,0.00,
18:14:33.371117674,59978,20.13,1061,0.00,
18:14:33.512016781,59978,20.13,1055,0.00,
18:14:34.377801345,59978,20.13,1055,0.00,
18:14:34.659605191,59978,20.13,1052,0.00,
18:14:35.375424309,59979,20.40,1052,0.00,
18:14:35.921206406,59979,20.40,1049,0.00,
18:14:36.374730070,59979,20.40,1049,0.00,
18:14:37.232824375,59979,20.40,1044,0.00,
18:14:37.373862713,59979,20.40,1044,0.00,
18:14:38.371837879,59979,20.40,1044,0.00,
18:14:38.593544041,59979,20.40,1030,0.00,
18:14:39.369523948,59980,20.67,1030,0.00,
18:14:39.863511421,59980,20.67,1026,0.00,
18:14:40.377554303,59980,20.67,1026,0.00,
18:14:41. 22796569,59980,20.67,1025,0.00,
18:14:41.375084930,59981,20.93,1025,0.00,
18:14:42. 60793905,59981,20.93,1032,0.00,
18:14:42.373132325,59981,20.93,1032,0.00,
18:14:43.148883331,59981,20.93,1037,0.00,
18:14:43.370602341,59981,20.93,1037,0.00,
18:14:44.267690084,59981,20.93,1040,0.00,
18:14:44.378580740,59981,20.93,1040,0.00,
18:14:45.375203294,59981,20.93,1040,0.00,
18:14:45.405545762,59981,20.93,1036,0.00,
18:14:46.372301650,59982,21.20,1036,0.00,
18:14:46.553805265,59982,21.20,1037,0.00,
18:14:47.370170767,59982,21.20,1037,0.00,
18:14:47.722809728,59982,21.20,1038,0.00,
18:14:48.377894693,59980,20.67,1038,0.00,
18:14:48.823817863,59980,20.67,1041,0.00,
18:14:49.377336912,59980,20.67,1041,0.00,
18:14:49.872039812,59980,20.67,1042,0.00,
18:14:50.376037751,59980,20.67,1042,0.00,
18:14:50.870323123,59980,20.67,1058,0.00,
18:14:51.374158403,59980,20.67,1058,0.00,
18:14:51.878714631,59980,20.67,1059,0.00,
18:14:52.372597110,59979,20.40,1059,0.00,
18:14:52.876572961,59979,20.40,1047,0.00,
18:14:53.370550741,59978,20.13,1047,0.00,
18:14:54.  6045879,59978,20.13,1036,0.00,
18:14:54.378909460,59978,20.13,1036,0.00,
18:14:55.123413169,59978,20.13,1024,0.00,
18:14:55.375358703,59978,20.13,1024,0.00,
18:14:56.332532020,59978,20.13,1018,0.00,
18:14:56.372890330,59978,20.13,1018,0.00,
18:14:57.370860432,59978,20.13,1018,0.00,
18:14:57.502072776,59978,20.13,1013,0.00,
18:14:58.379258450,59978,20.13,1013,0.00,
18:14:58.741421385,59978,20.13,1007,0.00,
18:14:59.375749029,59978,20.13,1007,0.00,
18:14:59.939249809,59978,20.13,1003,0.00,
18:15:00.372433818,59977,19.87,1003,0.00,
18:15:01.168520998,59977,19.87,1003,0.00,
