0,0
10,1
20,0.0202020202020202
30,0.9797979797979799
40,0.04040404040404041
50,0.9595959595959597
60,0.06060606060606061
70,0.9393939393939394
80,0.08080808080808081
90,0.9191919191919192
100,0.101010101010101
110,0.8989898989898991
120,0.1212121212121212
130,0.8787878787878789
140,0.1414141414141414
150,0.8585858585858587
160,0.1616161616161616
170,0.8383838383838385
180,0.1818181818181818
190,0.8181818181818182
200,0.202020202020202
210,0.797979797979798
220,0.2222222222222222
230,0.7777777777777778
240,0.2424242424242424
250,0.7575757575757577
260,0.2626262626262627
270,0.7373737373737375
280,0.2828282828282829
290,0.7171717171717172
300,0.303030303030303
310,0.696969696969697
320,0.3232323232323233
330,0.6767676767676768
340,0.3434343434343435
350,0.6565656565656566
360,0.3636363636363636
370,0.6363636363636365
380,0.3838383838383839
390,0.6161616161616162
400,0.4040404040404041
410,0.595959595959596
420,0.4242424242424243
430,0.5757575757575758
440,0.4444444444444445
450,0.5555555555555556
460,0.4646464646464647
470,0.5353535353535354
480,0.4848484848484849
490,0.5151515151515152
500,0.5050505050505051
510,0.494949494949495
520,0.5252525252525253
530,0.4747474747474748
540,0.5454545454545455
550,0.4545454545454546
560,0.5656565656565657
570,0.4343434343434344
580,0.5858585858585859
590,0.4141414141414142
600,0.6060606060606061
610,0.393939393939394
620,0.6262626262626263
630,0.3737373737373738
640,0.6464646464646465
650,0.3535353535353536
660,0.6666666666666667
670,0.3333333333333334
680,0.686868686868687
690,0.3131313131313131
700,0.7070707070707072
710,0.2929292929292929
720,0.7272727272727273
730,0.2727272727272728
740,0.7474747474747475
750,0.2525252525252525
760,0.7676767676767677
770,0.2323232323232323
780,0.787878787878788
790,0.2121212121212121
800,0.8080808080808082
810,0.1919191919191919
820,0.8282828282828284
830,0.1717171717171717
840,0.8484848484848485
850,0.1515151515151515
860,0.8686868686868687
870,0.1313131313131313
880,0.888888888888889
890,0.1111111111111111
900,0.9090909090909092
910,0.09090909090909091
920,0.9292929292929294
930,0.07070707070707072
940,0.9494949494949496
950,0.05050505050505051
960,0.9696969696969697
970,0.0303030303030303
980,0.9898989898989899
990,0.0101010101010101
