0,34
100,72
200,34.76767676767677
300,71.23232323232324
400,35.53535353535354
500,70.46464646464646
600,36.3030303030303
700,69.69696969696969
800,37.07070707070707
900,68.92929292929293
1000,37.83838383838384
1100,68.16161616161617
1200,38.60606060606061
1300,67.39393939393939
1400,39.37373737373737
1500,66.62626262626262
1600,40.14141414141414
1700,65.85858585858585
1800,40.90909090909091
1900,65.09090909090909
2000,41.67676767676767
2100,64.32323232323232
2200,42.44444444444444
2300,63.55555555555556
2400,43.21212121212121
2500,62.78787878787878
2600,43.97979797979798
2700,62.02020202020202
2800,44.74747474747475
2900,61.25252525252525
3000,45.51515151515152
3100,60.48484848484848
3200,46.28282828282828
3300,59.71717171717172
3400,47.05050505050505
3500,58.94949494949495
3600,47.81818181818181
3700,58.18181818181818
3800,48.58585858585859
3900,57.41414141414141
4000,49.35353535353535
4100,56.64646464646464
4200,50.12121212121212
4300,55.87878787878788
4400,50.88888888888889
4500,55.11111111111111
4600,51.65656565656565
4700,54.34343434343434
4800,52.42424242424242
4900,53.57575757575758
5000,53.19191919191919
5100,52.8080808080808
5200,53.95959595959596
5300,52.04040404040404
5400,54.72727272727273
5500,51.27272727272727
5600,55.49494949494949
5700,50.50505050505051
5800,56.26262626262626
5900,49.73737373737374
6000,57.03030303030303
6100,48.96969696969697
6200,57.79797979797979
6300,48.2020202020202
6400,58.56565656565657
6500,47.43434343434343
6600,59.33333333333333
6700,46.66666666666666
6800,60.1010101010101
6900,45.8989898989899
7000,60.86868686868686
7100,45.13131313131313
7200,61.63636363636363
7300,44.36363636363636
7400,62.4040404040404
7500,43.5959595959596
7600,63.17171717171717
7700,42.82828282828282
7800,63.93939393939394
7900,42.06060606060606
8000,64.7070707070707
8100,41.29292929292929
8200,65.47474747474747
8300,40.52525252525253
8400,66.24242424242425
8500,39.75757575757576
8600,67.01010101010101
8700,38.98989898989899
8800,67.77777777777777
8900,38.22222222222222
9000,68.54545454545453
9100,37.45454545454545
9200,69.31313131313131
9300,36.68686868686869
9400,70.08080808080808
9500,35.91919191919192
9600,70.84848484848484
9700,35.15151515151515
9800,71.61616161616161
9900,34.38383838383838
