18:12:17.202663640,59982,46.00,1,0.00,
18:12:17.701821002,59981,45.50,1,0.00,
18:12:18.202235717,59981,45.50,1,0.00,
18:12:18.699429436,59981,45.50,1,0.00,
18:12:19.202974452,59981,45.50,1,0.00,
18:12:19.699986999,59979,44.50,1,0.00,
18:12:20.201465768,59979,44.50,1,0.00,
18:12:20.702507533,59978,44.00,1,0.00,
18:12:21.204812649,59977,43.50,1,0.00,
18:12:21.703103836,59978,44.00,1,0.00,
18:12:22.203544588,59978,44.00,1,0.00,
18:12:22.700316703,59978,44.00,1,0.00,
18:12:23.203457105,59977,43.50,1,0.00,
18:12:23.700377505,59976,43.00,1,0.00,
18:12:24.196101019,59977,43.50,1,0.00,
18:12:24.699460838,59977,43.50,1,0.00,
18:12:25.204163778,59977,43.50,1,0.00,
18:12:25.697173738,59978,44.00,1,0.00,
18:12:26.203894598,59978,44.00,1,0.00,
18:12:26.699726607,59977,43.50,1,0.00,
18:12:27.199614615,59977,43.50,1,0.00,
18:12:27.695451756,59978,44.00,1,0.00,
18:12:28.201901686,59977,43.50,1,0.00,
18:12:28.698043156,59977,43.50,1,0.00,
18:12:29.196642992,59977,43.50,1,0.00,
18:12:29.694714569,59977,43.50,1,0.00,
18:12:30.200991339,59978,44.00,1,0.00,
18:12:30.694099124,59978,44.00,1,0.00,
18:12:31.201025475,59979,44.50,1,0.00,
18:12:31.692285297,59979,44.50,1,0.00,
18:12:32.196019555,59978,44.00,1,0.00,
18:12:32.702322023,59978,44.00,1,0.00,
18:12:33.200127837,59978,44.00,1,0.00,
18:12:33.691082075,59978,44.00,1,0.00,
18:12:34.195006306,59978,44.00,1,0.00,
